Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,156,China,CHN,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,106,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,156,China,CHN,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,106,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,208,Denmark,DNK,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,944,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,242,Fiji,FJI,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,389496,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,242,Fiji,FJI,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,86390,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,242,Fiji,FJI,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,84941,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,251,France,FRA,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,1141,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,251,France,FRA,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,2062,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,251,France,FRA,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,2021,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,268,Georgia,GEO,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,187,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,276,Germany,DEU,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,1814047,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,316,Guam,GUM,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,34477,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,316,Guam,GUM,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,34477,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,344,"China, Hong Kong SAR",HKG,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,220678,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,348,Hungary,HUN,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,148,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,360,Indonesia,IDN,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,9315,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,376,Israel,ISR,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,1035,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,381,Italy,ITA,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,9872,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,392,Japan,JPN,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,416620,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,392,Japan,JPN,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,1153,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,392,Japan,JPN,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,1123,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,408,Dem. People's Rep. of Korea,PRK,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,3187,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,410,Rep. of Korea,KOR,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,30365,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,410,Rep. of Korea,KOR,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,1327,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,410,Rep. of Korea,KOR,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,1041,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,458,Malaysia,MYS,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,35204,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,458,Malaysia,MYS,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,932,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,458,Malaysia,MYS,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,427,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,466,Mali,MLI,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,35631,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,484,Mexico,MEX,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,1462,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,490,"Other Asia, nes",,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,27059,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,516,Namibia,NAM,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,923,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,540,New Caledonia,NCL,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,103,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,548,Vanuatu,VUT,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,691,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,548,Vanuatu,VUT,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,4320,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,548,Vanuatu,VUT,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,4320,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,554,New Zealand,NZL,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,5108745,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,554,New Zealand,NZL,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,70441,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,554,New Zealand,NZL,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,60737,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,598,Papua New Guinea,PNG,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,139,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,604,Peru,PER,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,1458,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,608,Philippines,PHL,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,14670,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,608,Philippines,PHL,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,56,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,608,Philippines,PHL,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,56,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,699,India,IND,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,894,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,699,India,IND,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,2788,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,702,Singapore,SGP,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,290182,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,704,Viet Nam,VNM,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,371,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,710,South Africa,ZAF,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,486,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,752,Sweden,SWE,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,13281,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,757,Switzerland,CHE,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,139523,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,764,Thailand,THA,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,151603,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,792,Turkey,TUR,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,32926,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,826,United Kingdom,GBR,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,82422,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,826,United Kingdom,GBR,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,390,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,826,United Kingdom,GBR,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,390,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,842,USA,USA,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,555529,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,842,USA,USA,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,498,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,842,USA,USA,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,253,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,899,"Areas, nes",,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,153,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,18300821,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,771324,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,685727,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,16,American Samoa,ASM,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,391,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,16,American Samoa,ASM,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,518,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,16,American Samoa,ASM,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,370,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,36,Australia,AUS,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,898850,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,36,Australia,AUS,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,196905,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,36,Australia,AUS,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,196457,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,76,Brazil,BRA,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,17,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,76,Brazil,BRA,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,17,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,100,Bulgaria,BGR,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,4,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,100,Bulgaria,BGR,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,4,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,104,Myanmar,MMR,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,330,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,104,Myanmar,MMR,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,230,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,124,Canada,CAN,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,2243,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,124,Canada,CAN,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,36,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,124,Canada,CAN,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,8,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,144,Sri Lanka,LKA,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,44,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,156,China,CHN,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,1297294,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,156,China,CHN,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,824,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,156,China,CHN,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,197,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,196,Cyprus,CYP,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,2373,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,208,Denmark,DNK,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,8,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,208,Denmark,DNK,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,8,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,242,Fiji,FJI,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,553426,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,242,Fiji,FJI,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,101973,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,242,Fiji,FJI,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,75496,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,251,France,FRA,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,543432,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,251,France,FRA,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,140978,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,251,France,FRA,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,140978,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,268,Georgia,GEO,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,366,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,276,Germany,DEU,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,514143,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,300,Greece,GRC,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,12,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,344,"China, Hong Kong SAR",HKG,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,2472437,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,344,"China, Hong Kong SAR",HKG,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,112,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,348,Hungary,HUN,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,75,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,360,Indonesia,IDN,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,90446,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,376,Israel,ISR,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,75431,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,376,Israel,ISR,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,103,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,376,Israel,ISR,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,103,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,381,Italy,ITA,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,1018,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,388,Jamaica,JAM,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,50,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,388,Jamaica,JAM,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,50,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,392,Japan,JPN,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,519549,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,392,Japan,JPN,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,1,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,392,Japan,JPN,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,1,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,408,Dem. People's Rep. of Korea,PRK,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,500,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,410,Rep. of Korea,KOR,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,37893,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,410,Rep. of Korea,KOR,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,7592,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,410,Rep. of Korea,KOR,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,855,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,442,Luxembourg,LUX,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,4,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,442,Luxembourg,LUX,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,4,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,446,"China, Macao SAR",MAC,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,4,,,0
H3,2013,2013,2013,2,0,3,Re-Export,776,Tonga,TON,446,"China, Macao SAR",MAC,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,4,,,0
H3,2013,2013,2013,2,0,1,Import,776,Tonga,TON,458,Malaysia,MYS,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,20888,,,0
H3,2013,2013,2013,2,0,2,Export,776,Tonga,TON,458,Malaysia,MYS,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,58,,,0
